Date,Open,High,Low,Close,Volume
2022-07-05T00:00:00+05:30,985.2,996.9,946.0,949.65,769866
2022-07-06T00:00:00+05:30,953.8,982.6,950.7,979.3,533968
2022-07-07T00:00:00+05:30,978.25,988.85,967.05,974.05,436681
2022-07-08T00:00:00+05:30,985.0,985.0,964.15,974.5,202317
2022-07-11T00:00:00+05:30,974.5,1013.85,973.05,992.95,772195
2022-07-12T00:00:00+05:30,993.05,998.0,975.0,981.65,295555
2022-07-13T00:00:00+05:30,981.65,991.15,965.5,983.5,313037
2022-07-14T00:00:00+05:30,978.7,988.7,965.8,969.45,242755
2022-07-15T00:00:00+05:30,971.65,981.95,960.95,979.9,210277
2022-07-18T00:00:00+05:30,987.75,1019.45,978.65,1000.35,736720
2022-07-19T00:00:00+05:30,1000.0,1007.95,987.05,1000.85,292328
2022-07-20T00:00:00+05:30,1004.95,1018.0,993.05,995.45,237762
2022-07-21T00:00:00+05:30,998.0,1045.0,996.0,1034.8,630355
2022-07-22T00:00:00+05:30,1043.7,1043.7,1012.5,1020.2,320528
2022-07-25T00:00:00+05:30,1020.2,1033.35,1013.85,1022.2,255170
2022-07-26T00:00:00+05:30,1025.85,1039.4,1000.0,1002.3,571570
2022-07-27T00:00:00+05:30,1004.9,1071.0,997.8,1064.5,2137054
2022-07-28T00:00:00+05:30,1075.1,1075.1,1041.1,1058.9,856916
2022-07-29T00:00:00+05:30,1073.05,1073.05,1019.1,1028.75,912417
2022-08-01T00:00:00+05:30,1038.65,1049.0,1032.8,1045.8,650277
2022-08-02T00:00:00+05:30,1048.0,1054.3,1031.0,1044.2,939177
2022-08-03T00:00:00+05:30,1044.1,1044.1,1024.5,1032.8,472635
2022-08-04T00:00:00+05:30,1038.2,1043.6,1011.8,1038.4,578453
2022-08-05T00:00:00+05:30,1039.0,1062.0,1038.4,1049.25,608958
2022-08-08T00:00:00+05:30,1053.95,1068.6,1046.1,1049.5,499303
2022-08-10T00:00:00+05:30,1057.85,1091.0,1042.9,1076.2,784136
2022-08-11T00:00:00+05:30,1080.0,1085.0,1064.0,1070.5,494088
2022-08-12T00:00:00+05:30,1070.0,1082.2,1066.35,1076.05,375926
2022-08-16T00:00:00+05:30,1077.8,1087.85,1066.8,1080.85,392997
2022-08-17T00:00:00+05:30,1086.0,1092.95,1053.05,1059.45,324443
2022-08-18T00:00:00+05:30,1062.0,1072.35,1048.2,1050.95,267992
2022-08-19T00:00:00+05:30,1052.0,1059.25,1021.45,1031.55,291931
2022-08-22T00:00:00+05:30,1034.55,1034.55,1005.0,1008.75,328520
2022-08-23T00:00:00+05:30,994.1,1052.0,994.1,1046.35,521653
2022-08-24T00:00:00+05:30,1049.5,1062.55,1044.8,1058.6,430242
2022-08-25T00:00:00+05:30,1050.0,1050.0,980.0,1009.95,1339691
2022-08-26T00:00:00+05:30,1018.85,1060.0,1016.15,1039.15,1106622
2022-08-29T00:00:00+05:30,1021.3,1065.0,1012.25,1062.15,871441
2022-08-30T00:00:00+05:30,1066.0,1072.5,1046.2,1053.1,533580
2022-09-01T00:00:00+05:30,1056.05,1094.0,1055.05,1081.65,1167939
2022-09-02T00:00:00+05:30,1082.5,1088.55,1041.25,1045.4,625345
2022-09-05T00:00:00+05:30,1047.0,1055.0,1028.0,1032.05,349910
2022-09-06T00:00:00+05:30,1040.3,1049.4,1025.8,1044.65,655050
2022-09-07T00:00:00+05:30,1045.7,1058.8,1035.55,1044.8,548451
2022-09-08T00:00:00+05:30,1052.8,1065.85,1043.75,1050.1,566551
2022-09-09T00:00:00+05:30,1055.6,1055.6,1037.85,1043.8,320630
2022-09-12T00:00:00+05:30,1050.0,1057.0,1038.5,1046.5,224877
2022-09-13T00:00:00+05:30,1046.5,1055.7,1029.2,1035.05,284794
2022-09-14T00:00:00+05:30,1028.0,1048.5,1002.0,1020.6,978523
2022-09-15T00:00:00+05:30,1025.9,1039.6,1021.65,1027.0,471721
2022-09-16T00:00:00+05:30,1019.95,1021.6,992.5,1013.75,873207
2022-09-19T00:00:00+05:30,1021.1,1029.3,1011.0,1014.55,273462
2022-09-20T00:00:00+05:30,1019.9,1044.75,1017.55,1026.95,526688
2022-09-21T00:00:00+05:30,1027.0,1034.85,1008.15,1029.7,298048
2022-09-22T00:00:00+05:30,1021.1,1049.1,1021.1,1044.7,216639
2022-09-23T00:00:00+05:30,1045.0,1056.0,1002.15,1008.4,354498
2022-09-26T00:00:00+05:30,1000.0,1005.95,963.35,969.55,592820
2022-09-27T00:00:00+05:30,974.1,994.7,969.9,985.6,531861
2022-09-28T00:00:00+05:30,976.05,1004.85,971.05,982.25,505410
2022-09-29T00:00:00+05:30,987.0,1000.5,970.55,987.75,214510
2022-09-30T00:00:00+05:30,985.0,996.0,977.75,994.2,361237
2022-10-03T00:00:00+05:30,982.0,1013.95,981.0,987.95,349283
2022-10-04T00:00:00+05:30,993.75,1008.0,990.0,998.55,349860
2022-10-06T00:00:00+05:30,999.0,1025.75,998.55,1012.35,503967
2022-10-07T00:00:00+05:30,1014.75,1016.95,988.7,997.45,566761
